Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2024-11-15,3097.45939781999,91139.0844427236,0.891829861542283,1.00029376806044,0.999995655433778,619.179166798432,0.379557526219645,0.697753442752148,0.18969703464344,218.09490966796875,83.7,0.1533,431.6,0.748,0.1457
2024-11-16,3134.3861396201,90567.6957568673,1.12656295416103,1.00048185627203,0.999915095034979,622.404859830145,0.363311624774131,0.739416584744625,0.200137341308025,215.8488311767578,95.42,0.1717,461.7,0.869,0.2207
2024-11-17,3070.19103244594,89732.9704292811,1.0592600425337,1.00012406809629,1.00012021556213,617.098558659801,0.36498788112387,0.702449074915949,0.199313933790378,237.57553100585935,87.2,0.155,433.1,0.793,0.1964
2024-11-18,3188.88800258329,90587.6965534775,1.11842283488512,0.997986845250092,0.999628754126978,616.825328820688,0.371221698710495,0.7359398609011,0.201492810913417,239.79425048828125,89.22,0.1878,452.5,1.177,0.2318
2024-11-19,3111.79278153127,92254.1385800701,1.10193930194231,1.00138886758375,1.000095027973,616.075231114932,0.390347408459773,0.738314367701147,0.199746786338132,238.09754943847656,86.68,0.1769,446.8,1.053,0.2315
2024-11-20,3073.4292378609,94160.0406858562,1.1063788707978,1.00091081587846,1.00003648191949,607.395877653933,0.378922041038118,0.803848228932444,0.195179013788429,235.4236602783203,83.38,0.1666,439.9,1.058,0.2474
2024-11-21,3365.32873022794,98545.5688798948,1.22759872889217,1.00108096102446,1.00005966700615,623.349599296082,0.387211064251374,0.818137016250033,0.198601379365511,257.0658874511719,89.51,0.1723,484.4,1.057,0.2624
2024-11-22,3325.37564151958,98938.3495450029,1.46265166340083,1.00114705925768,1.00002478299567,632.380493837899,0.411469422430684,1.0069302097713,0.204701277917611,256.5186767578125,92.2,0.198,490.5,1.127,0.3399
2024-11-23,3397.37147417884,97707.0484590883,1.47206683252063,1.00102610413549,0.999991024770434,651.511162782162,0.430887542775229,1.06894132373237,0.211976298486692,255.1785125732422,99.5,0.2154,510.1,1.151,0.5218
2024-11-24,3363.87790965517,97980.2082819988,1.43725663271819,1.00093523993209,0.999959995182399,661.191749283234,0.430914537310196,1.02621692706994,0.208916623073966,252.9195251464844,96.92,0.2357,515.2,1.412,0.5362
2024-11-25,3429.90259469608,93343.0290745178,1.41860006444663,0.999989341284796,1.00000375472474,637.140205617494,0.393616354430699,0.949502322378946,0.196321614045848,234.4466094970703,92.26,0.2254,491.9,1.244,0.4817
2024-11-26,3324.46444980713,91875.5699593805,1.39897996803758,0.99966725495255,1.00002098239605,613.202646935605,0.384625944378009,0.958384862433357,0.19389367976691,230.9781951904297,92.82,0.2273,492.2,1.2,0.4385
2024-11-27,3669.22970552893,95989.0802273524,1.4730995053187,1.00135012382569,1.00028221090273,645.12999959967,0.402003022324498,1.0122597213065,0.201461391750223,242.30221557617188,97.23,0.2298,517.4,1.269,0.4833
2024-11-28,3584.20799540035,95737.9402822911,1.53034286039043,1.00014463656201,1.00002354871221,654.759255152788,0.402527956310164,1.03315629509835,0.203345396990095,237.76400756835935,95.54,0.2257,511.1,1.279,0.5002
2024-11-29,3595.61403426067,97398.9417399182,1.80072846726813,1.00054821806966,0.999958018523554,653.861941365534,0.425642739922701,1.07151715129228,0.204562665215385,243.54949951171875,104.77,0.2747,518.3,1.368,0.5478
2024-11-30,3713.2009461017,96463.6248980129,1.93706635721928,1.00055412574997,0.999990157884438,655.006546285557,0.422311284757106,1.07923541343057,0.205369290307066,237.7437438964844,102.74,0.2745,525.9,1.671,0.5249
2024-12-01,3716.08112306254,97469.6044529515,2.25397027572323,1.00069116782784,0.999961860198776,656.959493075733,0.442531858104985,1.14888749854228,0.207396354617535,237.06993103027344,119.55,0.3085,532.0,1.663,0.5607
2024-12-02,3637.08652127411,95726.4417258913,2.72664862867931,1.00026183783438,0.999882829855219,645.962654555183,0.423965942420445,1.19977492325402,0.219642070651886,225.75619506835935,132.93,0.3709,538.3,1.641,0.5393
2024-12-03,3623.91165189363,96010.8774228521,2.54050873259326,1.00075245458191,1.0000002359062,738.514951277177,0.408890555816616,1.19964815588407,0.418151730866368,234.2003173828125,130.89,0.4737,585.6,1.716,0.5066
2024-12-04,3844.66120870544,98920.2528255406,2.33872818012382,1.00177480367054,1.00024445109157,736.277485138067,0.427135670083817,1.18229311708397,0.328578609188853,229.11929321289065,133.69,0.4942,583.7,1.721,0.4892
2024-12-05,3794.68684265926,96949.6644117475,2.25318562724993,1.00151272056695,1.00017753620381,717.898192066976,0.428626960035923,1.16490348793355,0.321402825338227,233.9987030029297,135.78,0.4607,588.6,1.648,0.4709
2024-12-06,4013.46741083577,99953.1056580947,2.41564537730086,1.00188824924508,0.999966744926085,732.117485774681,0.435611044385079,1.23107847834472,0.324372186095974,237.0510711669922,135.93,0.4893,618.6,1.755,0.4957
2024-12-07,4006.19300609585,99977.7002282291,2.58973778101091,1.00089139105894,0.999892543094143,751.378856226839,0.454731038864816,1.21324866973334,0.319891564311574,238.54795837402344,133.79,0.4857,607.6,1.792,0.5038
2024-12-08,4001.64654687317,100798.98356429,2.60686088206281,1.00054183412635,0.999940163898331,741.955640566286,0.465420698203816,1.19298508577364,0.318146518979186,236.67233276367188,134.91,0.4723,622.3,1.754,0.4931
2024-12-09,3714.17625189363,97390.1988597311,2.22405764104908,1.00045145614724,1.00000855080324,687.805819916755,0.414373589651746,1.00646656094522,0.261780324529299,217.34146118164065,110.44,0.3904,551.5,1.437,0.4103
2024-12-10,3632.35232690824,96835.5017387493,2.3713742580297,1.00065719845599,1.00008306466109,677.471793737999,0.394382129917968,1.02079182931736,0.270670510253395,213.8246154785156,109.8,0.3774,516.2,1.42,0.4365
2024-12-11,3836.84683938632,101310.201899766,2.41641494335498,1.00081391352507,1.00002185230631,711.54390114416,0.415512968474518,1.0905463669782,0.282498743726665,227.44683837890625,117.3,0.4006,546.6,1.478,0.4351
2024-12-12,3877.04927477499,100090.890479544,2.3434748497235,1.00021199755183,0.999995961210159,705.445529090648,0.405972922416574,1.12256052038446,0.296462205315306,227.02671813964844,119.24,0.4182,540.1,1.478,0.425
2024-12-13,3905.45213670953,101289.823976914,2.42471336939245,1.00010120725854,0.999955802319608,726.180055322583,0.407146357799469,1.11639121679073,0.290047810106302,224.83729553222656,124.52,0.4213,542.5,1.476,0.4379
2024-12-14,3868.60262611338,101366.87166803,2.39963644057168,0.999717662023978,0.999956061574054,715.66333127404,0.39813161591215,1.06030739515459,0.282129848073795,219.84075927734375,118.21,0.389,534.0,1.408,0.4243
2024-12-15,3947.67114785506,104551.367141146,2.44429182418864,0.999307671606217,0.999933643658995,720.323717939197,0.406975028268765,1.10127890447857,0.285091439900364,223.6576690673828,121.11,0.3991,546.2,1.504,0.4304
2024-12-16,3995.17742504968,105855.672229982,2.48852597862434,1.00025531662341,0.999938396189112,720.391001832166,0.401769560718802,1.07994422858325,0.296513609973833,216.3349609375,117.99,0.3809,538.1,1.458,0.4187
2024-12-17,3877.73844905319,106115.910582992,2.55381585026501,1.00002490357064,1.00013306903101,717.00794651991,0.393859912196652,1.0511407378811,0.27905698885129,222.8167266845703,125.63,0.3739,529.9,1.446,0.4292
2024-12-18,3636.53763153127,100469.770656926,2.31034770093664,0.999503981940855,0.999909808068334,688.834695039633,0.358541477761637,0.971511050873924,0.258568714030266,206.3817443847656,108.35,0.3258,480.4,1.329,0.3959
2024-12-19,3429.8707307481,97697.045779661,2.25572170396224,0.999084583621837,1.00004237130556,668.369014075483,0.316193191582731,0.886340860922144,0.251922468725011,194.28451538085935,99.36,0.299,438.7,1.202,0.3697
2024-12-20,3471.52409931619,97617.4422051432,2.27476674234782,0.999615316886277,1.00002821120263,678.164463639756,0.317827831528221,0.950374984401118,0.248507921933265,194.2081756591797,101.38,0.3054,449.2,1.248,0.3751
2024-12-21,3328.83602427236,97093.0190832846,2.23287928288473,0.999423564431799,0.999960199263226,661.456879791884,0.320384014779468,0.90249705517454,0.24430480699806,181.30145263671875,101.56,0.2888,456.1,1.3,0.3561
2024-12-22,3278.34651976037,95149.1058252484,2.20181711775617,0.998955352864724,0.999932751611697,648.899294830396,0.312344422286689,0.883397249078437,0.244056331777672,180.16891479492188,99.78,0.2911,445.8,1.253,0.3564
2024-12-23,3422.51642397428,94800.7562060199,2.25616805308059,0.998796489720667,0.999952123444442,692.903609558756,0.324067417385073,0.924983018309533,0.252409733515739,189.75369262695312,106.77,0.3252,460.9,1.357,0.371
2024-12-24,3494.74814554646,98637.7330543542,2.32475779839394,0.999333680729854,0.999922927831292,696.720647422533,0.336910216495006,0.936332261653625,0.256266023552402,196.9890289306641,108.35,0.3423,470.3,1.431,0.4025
2024-12-25,3490.75329557276,99235.3678869082,2.29540341394369,0.999133505237943,1.0000164326325,701.82409034878,0.334166746920117,0.916059393733051,0.257586787089263,197.4790802001953,109.82,0.3237,465.4,1.443,0.3829
2024-12-26,3325.23435792519,95628.3030902981,2.1536635709591,0.998782684718554,0.999999652266146,687.265037249405,0.311610792488526,0.85824355865764,0.253102580210131,188.21810913085935,102.23,0.2933,437.3,1.348,0.3547
2024-12-27,3322.09507143191,94219.9821461134,2.13909701741814,0.99841970549687,1.00002729653477,689.84167665094,0.31077438584119,0.872944579980511,0.258660913780359,183.82847595214844,100.58,0.2933,441.3,1.343,0.3498
2024-12-28,3397.09541658095,95123.5811098773,2.18216264460022,0.998115158696785,0.999975224943097,720.834994169637,0.323820043203708,0.887865541950969,0.257896816108072,195.01353454589844,100.74,0.3123,451.6,1.43,0.3563
2024-12-29,3346.92836869959,93457.5783202806,2.08970777006433,0.99817843353982,1.00001295921095,693.155980211104,0.313864127469164,0.85648045419566,0.256980534833582,189.7442626953125,98.51,0.2918,439.1,1.339,0.3382
2024-12-30,3355.46704853302,92523.163085038,2.05449106425893,0.998068489116817,0.999868210825027,702.183990019219,0.312933128205495,0.857827466496555,0.252642694180347,191.02804565429688,99.4,0.2874,444.0,1.354,0.3319
2024-12-31,3332.45484545295,93389.7326016949,2.07793931423552,0.99796943065747,0.999834899427649,699.834467918772,0.315561994021735,0.842953674769493,0.254132331073878,189.2644805908203,103.28,0.2809,434.5,1.286,0.3327
2025-01-01,3350.89031195207,94455.7965718878,2.32038287115018,0.997842245586634,0.999924330723272,706.24709213317,0.324371688664993,0.915813572293524,0.255307482185841,193.8737335205078,105.24,0.3202,450.5,1.367,0.4258
2025-01-02,3447.58794734074,96851.393682934,2.40340283573674,0.998887123464764,0.999923702682274,705.469636351102,0.33853522610507,0.961728988103544,0.265081197910303,207.7670440673828,105.14,0.3435,461.7,1.368,0.4321
2025-01-03,3606.25034468732,98120.6846759205,2.45578134796648,0.99965402451651,0.999929899877549,713.268846436593,0.380095320688078,1.09366379562443,0.269819970273581,217.7473297119141,112.71,0.3607,473.9,1.437,0.4481
2025-01-04,3657.79189278784,98230.0478571011,2.42167742289663,0.999842720925344,0.999970075942679,713.784932577293,0.394159871078109,1.07147775308277,0.269893226127446,216.6229248046875,111.21,0.3568,478.9,1.418,0.4504
2025-01-05,3638.22340260082,98414.8120964348,2.40449349519232,0.999737910584662,0.999916927117673,709.252585947731,0.382312092522556,1.09635066465415,0.262687849762128,213.3936309814453,115.72,0.3582,470.9,1.448,0.4407
2025-01-06,3683.0759798422,102179.560366745,2.41709920488733,1.0003865085152,0.999939712702836,731.629244847028,0.387200294388729,1.09347362794876,0.268524109409237,218.72312927246097,114.01,0.3794,483.0,1.449,0.4466
2025-01-07,3382.56745979544,96974.9957857978,2.28008704478301,0.999888129078212,1.000080650837,696.572606221473,0.349577343519907,0.995621012805505,0.252919985064001,202.23025512695312,102.72,0.3381,436.9,1.308,0.4178
2025-01-08,3325.54302042957,95039.2809210988,2.3750678026343,0.999761497988301,0.999982203254235,696.122018718468,0.342404377424092,0.947926348493875,0.250448955683653,197.55905151367188,101.43,0.3203,434.4,1.325,0.4255
2025-01-09,3217.33715208065,92346.1691589714,2.27757956092071,0.999973741405987,0.999925042170831,685.454604325964,0.320921895468229,0.905593766612853,0.240010262669028,185.02528381347656,102.23,0.3043,421.9,1.274,0.3913
2025-01-10,3269.77400255991,94759.1196358854,2.34198813621758,0.999861584409932,0.999976103160381,693.594453787918,0.334273254493641,0.931816113929492,0.244416084466066,187.5791778564453,103.96,0.3221,450.1,1.284,0.4143
2025-01-11,3286.37892827002,94606.5080099357,2.57162756126492,0.999680085696498,0.999976792396445,697.026182340089,0.341714544687048,0.997749709842324,0.241163256691669,187.9955139160156,104.39,0.3371,441.0,1.28,0.4459
2025-01-12,3258.17217992402,94353.7752586207,2.50065921397187,0.999486447134794,0.999970639703927,692.240421186367,0.335170990391272,0.967592800381565,0.232741722259222,188.5603790283203,102.34,0.3282,447.9,1.257,0.4224
2025-01-13,3133.13948922852,94375.7299102864,2.52096305896774,0.999600014908266,0.999967728720573,687.484839917833,0.337866727860683,0.944604851192537,0.222735307212984,182.8353576660156,98.37,0.3171,428.0,1.236,0.4196
2025-01-14,3226.57956712449,96569.475726768,2.66681034926936,0.999672789403777,1.0000302012292,698.777462164731,0.356522671996168,0.995597538976793,0.220975015794092,187.49859619140625,102.45,0.3487,437.9,1.272,0.4303
2025-01-15,3441.04207023963,100172.405985096,3.15723083835029,1.00016408264881,0.999922108991276,713.997265774634,0.385481222670558,1.08055961464018,0.237615153669538,205.91134643554688,116.96,0.385,460.3,1.35,0.4881
2025-01-16,3303.13442745763,99977.7298234951,3.22990846805579,1.00005604856892,1.00006857971929,708.532851291488,0.377088460404423,1.08918029969127,0.237056056802294,211.22784423828125,124.41,0.3913,461.7,1.354,0.4819
2025-01-17,3478.9034330976,104296.588034191,3.29709238350835,1.00044138072994,0.999868684281478,721.717937771614,0.414688203670663,1.13630444519266,0.249087151584092,219.62161254882812,137.04,0.3987,489.4,1.418,0.4877
2025-01-18,3303.37311349503,104398.156261251,3.26011837078266,0.998585648968124,0.999943206502137,708.817204251181,0.396027950547909,1.09273729960856,0.241816749143484,261.8697509765625,125.4,0.3677,466.4,1.33,0.4907
2025-01-19,3204.0508971128,100954.572281999,2.94753222338867,0.999062783759431,1.00022833868682,681.349235294341,0.357008600451282,0.988859919247619,0.228371315880985,250.58636474609375,115.57,0.3253,427.7,1.22,0.4332
2025-01-20,3285.42927070719,102588.998699006,3.11709666303398,0.998936626500331,1.00002301060288,682.824170315808,0.356426774493149,1.01243775673625,0.238997272829129,242.2502288818359,118.58,0.3298,430.9,1.239,0.4472
2025-01-21,3322.64100092051,105987.888705435,3.1643902386959,1.00017812929378,0.99998714229094,691.613035438275,0.371075956540929,1.00309723091262,0.244648648434919,250.41378784179688,119.11,0.3356,446.5,1.223,0.4423
2025-01-22,3239.67506596143,103791.128861485,3.17035738815664,0.999583709151371,0.999993388512577,694.902783708664,0.362213666083585,0.981530118456101,0.253507195971226,257.23736572265625,115.38,0.3233,435.4,1.181,0.4285
2025-01-23,3335.84164436002,104184.616743717,3.12753428427364,1.00012752083493,0.99996875513262,690.431259811619,0.352748937280501,0.989651166566495,0.25282813329552,253.4552001953125,116.42,0.3206,437.3,1.171,0.4309
2025-01-24,3310.42760140269,104716.12488194,3.09676847989801,1.00006277636041,0.999977312541617,679.798920495414,0.350049990860163,0.970376867228079,0.254193845901084,253.36122131347656,118.71,0.3181,432.0,1.144,0.4309
2025-01-25,3323.46523758036,104866.085348919,3.11462173085135,0.999845054170632,0.99995618091571,686.917129333039,0.354744971603286,0.978652928166007,0.253561250878961,256.0735778808594,123.92,0.3245,445.4,1.154,0.4172
2025-01-26,3241.02101870251,102833.369273232,3.02812878738078,0.99968281691032,0.999927852443354,666.265889487624,0.336758345593937,0.955569127214996,0.246892563481033,240.88345336914065,117.11,0.3109,425.2,1.117,0.4063
2025-01-27,3170.49577498539,101907.44629661,3.04077551343279,0.999809425690099,0.999976348254885,679.035952494773,0.332398307456154,0.931733672682547,0.246245636896061,235.0744476318359,115.06,0.3025,427.6,1.101,0.4075
2025-01-28,3070.75965838691,101138.144066043,3.05469531985291,0.999402616210807,1.00004395266273,661.010825360469,0.318187788553581,0.913590433754287,0.239800767066981,227.20396423339844,109.92,0.279,410.5,1.046,0.3927
2025-01-29,3123.69937434249,103918.795458796,3.07794471490396,1.00013959482685,1.00003502782185,669.196688267025,0.325839214065491,0.944948626942827,0.240737513937469,227.94493103027344,115.9,0.2915,415.0,1.061,0.3927
2025-01-30,3255.85057013442,104987.446410871,3.13936910265295,1.00009810425958,1.00001331304805,678.383731323886,0.332162059141983,0.96377686696941,0.252394064757583,239.0231475830078,130.15,0.3067,434.7,1.091,0.4286
2025-01-31,3292.62381677382,102263.043670953,3.0360788021857,1.00002552460729,1.00015573474083,677.048488976464,0.32861110409929,0.942271802340878,0.253793792549773,231.63790893554688,128.09,0.3016,424.2,1.094,0.4142
2025-02-01,3119.95137697253,100610.290439801,2.87463475049715,0.999846140310709,0.999968953129388,653.475707138127,0.307626418454179,0.896353581467199,0.244469703382028,213.78501892089844,118.04,0.2782,404.0,1.007,0.3922
2025-02-02,2844.25948714202,97424.7809000584,2.54729022728693,0.999917110285316,0.99988370941982,613.754865045898,0.262894046555251,0.789282885605664,0.224305174186362,203.11962890625,109.12,0.2385,360.4,0.888,0.354
2025-02-03,2877.57988457043,101582.408702221,2.69351233624457,1.00155784452603,1.00004375099222,616.733448027806,0.285725513300065,0.811143111043027,0.229151780012839,216.1495819091797,106.91,0.2445,353.2,0.938,0.3705
2025-02-04,2723.61294798364,97848.1497592051,2.52857532942575,1.00010779093188,1.00011152817163,571.489970574547,0.263651469892193,0.743549189461074,0.224170843116523,207.09197998046875,101.07,0.2293,329.7,0.878,0.3408
2025-02-05,2780.85938369375,96559.3327562829,2.38088215474636,0.999959595300987,1.00008599702521,568.871285321478,0.255911948787979,0.732804861361635,0.222455093521443,195.98814392089844,103.38,0.2229,328.0,0.864,0.3271
2025-02-06,2685.1318766803,96541.3006811806,2.32313229927305,1.00011640197846,1.00006541739372,573.176296428713,0.248038434923173,0.704657356176838,0.23151856413201,189.77249145507812,101.66,0.2095,316.2,0.832,0.3182
2025-02-07,2612.95292606663,96384.1109836353,2.3879722429995,1.00012882774581,1.00002330235711,577.359490007918,0.245674434869257,0.704262687743881,0.229754120608762,192.20465087890625,103.11,0.2167,318.6,0.839,0.3268
2025-02-08,2637.15946142607,96603.318157218,2.42580941523803,1.00030668757486,1.00017962842228,615.011786515787,0.253278226341988,0.702524046023416,0.232219558794819,199.5998992919922,104.69,0.2257,323.1,0.877,0.3315
2025-02-09,2623.44384395091,96309.7532405026,2.38953548280742,1.00013689453657,0.99997493647949,615.388028000871,0.248325821287136,0.679578834966578,0.233412705417886,200.49755859375,107.2,0.2211,324.5,0.881,0.314
2025-02-10,2658.91628872005,97375.2253535944,2.41824090839867,1.00023642950615,0.999963317624207,617.372220241808,0.254363892891382,0.708298668151609,0.246390416115215,200.3563537597656,120.21,0.2303,329.3,0.892,0.3132
2025-02-11,2603.96649620105,95806.2580385739,2.41873475469833,0.999870878908533,0.999946557840268,643.789471847731,0.253512053377467,0.780231225188864,0.241227943628219,197.98236083984375,119.27,0.2334,331.4,0.864,0.3181
2025-02-12,2738.64540035067,97756.4976548802,2.47078407227391,1.00029117008353,0.999921553872022,698.552368444786,0.263710241578728,0.796895724865419,0.243394967472251,196.7738037109375,122.04,0.2472,343.1,0.919,0.3331
2025-02-13,2674.91159789597,96534.7406332554,2.54167892272128,1.00012885752966,0.999945152422177,669.711765153963,0.261970232111397,0.808838555059874,0.234159843501613,194.46095275878903,126.61,0.2372,335.0,0.899,0.3371
2025-02-14,2725.08277761543,97414.3589821742,2.73522163703133,1.00011686825614,0.999985431383118,656.799485934182,0.271484772709905,0.799593512262622,0.231289289105211,199.9356689453125,124.91,0.2453,341.5,0.914,0.3506
2025-02-15,2694.22497194623,97583.2431767972,2.76115560860025,1.00018819610303,0.999934633626753,662.233765176273,0.271884889126567,0.781699894143633,0.237455564081438,194.48208618164065,133.86,0.2353,332.9,0.886,0.3489
2025-02-16,2662.06831794272,96182.2661706604,2.73303518309331,1.00010481678679,0.999987304676727,676.046205265884,0.265826069240497,0.77326426298271,0.24291391283474,188.4864044189453,125.71,0.2291,326.3,0.898,0.3426
2025-02-17,2743.38311601403,95790.5109985389,2.65506373847171,1.0000034075447,0.999888538728765,667.328469158893,0.25806967818654,0.806332627383832,0.238612641913588,177.6897430419922,122.31,0.2267,323.8,0.891,0.3341
2025-02-18,2667.12430099357,95444.031886616,2.55887847202807,0.999420603247208,0.999811771832325,646.686721731008,0.250540106311391,0.753631351877095,0.238820396763214,169.08428955078125,129.75,0.2177,316.3,0.854,0.3235
2025-02-19,2718.18351461134,96647.9132977791,2.73503497204725,1.00000804993089,0.999968199419237,651.962476185254,0.254638279160465,0.772996726675443,0.242380130270406,169.01080322265625,134.88,0.2241,322.8,0.873,0.3419
2025-02-20,2740.71687375804,98392.2197247224,2.69290824942656,1.00014919142714,0.999911807125299,657.713765010078,0.254764480317567,0.80418907236263,0.246563437576377,176.04888916015625,130.82,0.2293,325.9,0.896,0.3447
2025-02-21,2655.73961426067,96048.9937247224,2.56925997890092,0.999467059347136,1.00003472125164,646.214811276821,0.239163258788702,0.761307332063157,0.237251013920376,168.89163208007812,128.1,0.218,313.8,0.872,0.3261
2025-02-22,2766.35815897136,96605.7091057861,2.57769831427681,1.00016720945917,1.00020331435649,669.098626824876,0.24693580304727,0.774804570617159,0.2374102353111,172.16285705566406,125.9,0.2292,320.9,0.894,0.3344
2025-02-23,2821.85990298071,96091.6329774985,2.57216236796651,0.999853662440107,0.999962154349681,657.337030651534,0.242577240679212,0.768973992481668,0.245820853848668,168.03811645507812,129.85,0.2267,327.8,0.865,0.3331
2025-02-24,2519.49570543542,91869.6543430742,2.2848043739653,0.999650357694405,0.999861855255938,615.425106820949,0.211034609048792,0.68353913165357,0.240573131897278,141.98948669433594,114.77,0.1985,291.5,0.774,0.2979
2025-02-25,2499.3732150789,88769.7356265342,2.3288148801432,0.999010518638853,1.00005918804598,624.202381077187,0.211778279737084,0.685174990613775,0.231231905341266,144.10775756835938,114.55,0.2005,291.8,0.778,0.2955
2025-02-26,2330.42813296318,83987.89564173,2.19420368939583,0.998498079406401,0.999799382001268,611.283615762083,0.202979873670678,0.645714066292945,0.227105611507647,134.83132934570312,124.68,0.2061,294.0,0.761,0.2866
2025-02-27,2298.49650789012,84625.4191364699,2.19666683776573,0.998764432232263,0.999764880769661,604.790338460817,0.206547925098167,0.645017666392601,0.227879029455151,137.6208038330078,126.86,0.2037,296.8,0.762,0.2833
2025-02-28,2229.92881355932,84243.7779114553,2.14161184106585,0.999394538471631,0.999755401647875,586.695933988243,0.201570869630499,0.632722766102768,0.232858268885556,148.03001403808594,128.04,0.2027,315.8,0.767,0.2863
2025-03-01,2208.95361747516,85844.3685628288,2.18541434014851,0.999743386577478,0.99985634285325,606.935306665846,0.205935975742774,0.658727784121119,0.233540147667933,143.6757049560547,124.31,0.2076,311.4,0.764,0.3115
2025-03-02,2519.34991642314,94328.0094444769,2.93077213561367,1.00010835650343,0.999915046656014,623.357304208983,0.239431372819908,1.11498711490368,0.243857828082842,178.49549865722656,127.89,0.264,334.2,0.859,0.3511
2025-03-03,2153.5997773232,86315.9305511397,2.39999446496445,0.999296600138368,0.999823889164957,576.55620505761,0.199746959913288,0.860320367886795,0.231144302774783,142.02108764648438,109.89,0.2116,321.3,0.742,0.2925
2025-03-04,2170.0642106955,87323.690650789,2.4574369604984,0.999713954343441,0.999842570619643,583.145226976601,0.198745346563363,0.941674589376816,0.242154533211549,144.9165802001953,103.66,0.2096,320.5,0.736,0.295
2025-03-05,2241.06894506137,90619.4090976038,2.50270815783649,0.999971261516999,0.999908798836094,598.076506934905,0.204758605912488,0.979394418178055,0.243750156693976,146.26730346679688,104.73,0.2191,392.2,0.776,0.2995
2025-03-06,2206.33553331385,90222.0693275862,2.60260998713661,0.999969652937692,0.999873545157803,597.107002429623,0.202262917441581,0.90955834733578,0.240234405454441,143.355224609375,103.39,0.2115,395.0,0.766,0.2962
2025-03-07,2134.73876709527,86553.5921937464,2.37367715183407,0.999727334334205,0.999846567697922,592.731861091657,0.197539630697219,0.815043703446472,0.243513871414732,139.20913696289062,103.71,0.2053,389.0,0.762,0.2834
2025-03-08,2199.74715371128,86171.2789362946,2.32584513025845,0.999816518568427,0.999940564102847,593.421320468072,0.192073419638318,0.804810342977603,0.243999808908356,136.94207763671875,102.34,0.1965,385.9,0.742,0.2758
2025-03-09,2015.69220105202,80647.7964108709,2.13335174211444,0.999677975863461,0.999819714737646,554.36041594944,0.167716013394069,0.719474670441381,0.232438448300667,126.43543243408205,94.62,0.1761,357.5,0.68,0.263
2025-03-10,1879.69313354763,79005.9601291642,2.03301161711499,0.999440095529811,0.999601390012582,533.383143807512,0.155007048178239,0.67607432780765,0.229710940052246,118.291748046875,87.48,0.1683,331.7,0.639,0.2418
2025-03-11,1923.01249590883,82747.1601917008,2.16982322335813,0.999937546219154,0.999777364349304,552.153577630294,0.164654070622326,0.722747873445223,0.224478618101441,125.26394653320312,90.46,0.175,340.2,0.675,0.2553
2025-03-12,1906.5185295149,83630.1581101695,2.23363575962631,0.999775824452746,0.999936924013604,569.863111555133,0.171884652254234,0.733756944628448,0.222844068259244,126.58324432373048,91.51,0.1821,354.0,0.687,0.2594
2025-03-13,1863.52630742256,81110.2890490941,2.25141693632839,0.999540050451255,0.999782741793035,578.459110748059,0.165105937438683,0.702325238379811,0.224840224569883,123.28614807128906,88.08,0.1763,325.9,0.676,0.274
2025-03-14,1914.70355201636,84105.8335517241,2.35953271214213,1.00017085602687,0.999974463707316,587.937012962161,0.172112620905117,0.739764544820233,0.22230363907519,133.31448364257812,91.31,0.1816,331.4,0.709,0.2762
2025-03-15,1939.64274050263,84352.8773018703,2.39040230329713,1.00011526433339,0.999892336605041,618.422290705078,0.176025776035043,0.747862804471732,0.221767943558568,135.91253662109375,92.47,0.1852,342.3,0.712,0.2746
2025-03-16,1884.69832144945,82492.1028287551,2.29749622066513,0.999919451882918,0.999842458108512,600.74980299482,0.168020621035785,0.70511766203651,0.211665142239699,125.98810577392578,90.22,0.1734,332.9,0.681,0.2625
2025-03-17,1927.87450613676,84013.947518118,2.34058270037677,1.00000041488275,1.00000065712808,629.492765140556,0.173525037878429,0.717826984918479,0.220524750755467,128.16371154785156,92.3,0.1834,337.5,0.717,0.273
2025-03-18,1930.50927673875,82680.8065514319,2.28692022018165,0.99974824652304,0.99996265835226,627.796870346639,0.168050532126553,0.702287242990811,0.236838754534493,125.3126983642578,90.03,0.1829,335.3,0.709,0.2733
2025-03-19,2056.96594564582,86774.23507218,2.54927656015986,1.00031387091543,0.999922414176985,619.35960496267,0.177718506609679,0.743613945031963,0.231055515800132,135.572509765625,94.09,0.1915,345.3,0.729,0.2907
2025-03-20,1978.2045458796,84124.9712878434,2.42841977148111,0.999445376089846,0.999863501223911,629.694708221684,0.169177548527867,0.716031140866843,0.234861694246217,127.49718475341795,93.29,0.1835,333.8,0.709,0.2814
2025-03-21,1966.1050710111,84069.4081800117,2.38125755942898,0.999695319036041,0.999923299212506,635.098171185134,0.167203102370918,0.705191852672533,0.233309758284318,128.43031311035156,90.84,0.1789,323.2,0.685,0.277
2025-03-22,1978.73242548217,83821.220305377,2.36678692762088,1.00001576272247,1.00006679404297,626.12742309513,0.167037868333128,0.699898962214735,0.237231004689452,128.4849853515625,91.37,0.1823,322.4,0.692,0.274
2025-03-23,1997.88425306838,85760.8814506137,2.43126147934138,1.00007267421392,1.00002882853842,622.42759977266,0.171982964124126,0.707974598075431,0.229882032897855,132.5993194580078,91.48,0.1851,325.4,0.695,0.2831
