Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2025-02-25,0.0502470199626136,0.0437721199712331,0.0767041412747129,0.00221683415020005,0.00165869789692898,0.037505914493678,0.0502079314461539,0.0536505434075626,0.0470538379394509,0.0613687335774758,0.0604835504614252,0.0690413972014131,0.0451762684570245,0.0530134633974971,0.0680449764525545
2025-02-26,0.0627492236094734,0.0501594892561751,0.0458554833697111,0.00160844219704564,0.00118052403973467,0.0348406428929657,0.0502526437482154,0.0530089048651936,0.0227698144825974,0.0618774974807708,0.0741691107091676,0.0450113507482612,0.0348665345703746,0.0376453997453229,0.044305885210086
2025-02-27,0.0384923586728323,0.0272243382979373,0.028606488547044,0.00182742819442276,0.00110520336242301,0.0225804829319107,0.0290776371807577,0.0457003518963891,0.0108799633303127,0.0323302517019415,0.0486433226597816,0.0384749080127338,0.0271188933236485,0.0369813952105564,0.0353745011067517
2025-02-28,0.0643402506779352,0.049956789846267,0.0697959694188827,0.00203635573473322,0.00152363706098859,0.0468482317562469,0.0772995593149446,0.0620993078450712,0.0427744223848213,0.098623997833051,0.076714890533908,0.0728471155035989,0.102667441217127,0.0620696645254531,0.0802234922263835
2025-03-01,0.0368771600484172,0.0192408011525221,0.0247911057478318,0.00146979109337974,0.001034399523782,0.0224108023075782,0.0271782402407325,0.0442463101411511,0.0179422090028022,0.0502468105505522,0.038185023943047,0.0374458804359221,0.0319360939793631,0.0286414583253398,0.0704535040619808
2025-03-02,0.0951593985404831,0.0667882971100842,0.185780172311089,0.00235298594838562,0.00183932576227563,0.0309866423647217,0.107966414885456,0.33797130264875,0.035713421040379,0.144657681847067,0.0609188868824819,0.260654215054298,0.0583133003624374,0.0827871331514658,0.116088708469675
2025-03-03,0.110883842923662,0.062607812967608,0.145182102616246,0.00212177943109419,0.00206930310502354,0.0552241958809261,0.126046615554837,0.181636540792339,0.04487567064075,0.147257973637067,0.120463864169777,0.144976646594272,0.0838768071172811,0.102904666832433,0.134011359929843
2025-03-04,0.0637430085546983,0.0520549570556077,0.0725301747123712,0.00194574716564541,0.00173866012337017,0.0381448271640609,0.0558163425610059,0.127502881818049,0.0400437972908392,0.0641117536293388,0.0999572210579819,0.070982103842629,0.0756897379735837,0.0564361698940042,0.0579378654389732
2025-03-05,0.0316559724586477,0.0312812182771767,0.0278829542623047,0.00144428865869884,0.00153843781566183,0.0235174605642768,0.0279757257627574,0.0592782100646381,0.0104360125404082,0.0368159366481373,0.0362507668709631,0.0522075566676238,0.134800311611431,0.0366018092989314,0.0379047722062475
2025-03-06,0.0378643013143819,0.0329375768904798,0.0385856200216192,0.00165026846584045,0.00133983786263368,0.0221277154381043,0.0564412834898228,0.0580656472738754,0.0185068022072235,0.0406497791523406,0.0608591639436006,0.0559193909527159,0.0542869577641349,0.0316360989525077,0.0292045290408741
2025-03-07,0.0415707869928501,0.0442207683073097,0.0612420329946258,0.00179936286027606,0.00174380465806897,0.0303814782324968,0.0504441002928922,0.0705020897540014,0.0279492420677309,0.0601866070008317,0.0553342021602383,0.0590053049725477,0.0418003032332316,0.0567136779780973,0.0482522003836604
2025-03-08,0.0344926337687486,0.0111658749657277,0.0246579595932793,0.00142224353243345,0.00118615856738677,0.010002571622198,0.0280688378280901,0.0289714753296323,0.0177145918152358,0.0235641629549492,0.0414934507105331,0.036499510998343,0.0306213450084894,0.0264465941715857,0.027827709189811
2025-03-09,0.0626987471697285,0.0463201802278983,0.0698230949809752,0.00138050110968132,0.00106376005814077,0.0440565395640348,0.0925629561185272,0.0809418707896804,0.0302227053883144,0.0624043946128064,0.0560661516987535,0.0861505203701429,0.0503119551503911,0.061845955315673,0.0402376460660575
2025-03-10,0.102661119677859,0.0486689997134578,0.0710318936214059,0.00198833177229416,0.00138542942145326,0.0515498897865114,0.105002294061059,0.0945029288356353,0.0261618988378693,0.0745613800842121,0.0833359447275714,0.0917921782384465,0.0721471575645129,0.0784262031815197,0.085556519983163
2025-03-11,0.0648681158058749,0.0521670424816567,0.085058087108409,0.00220932236326216,0.00164219488716914,0.0618681298353544,0.088105060233956,0.0755509481949715,0.0236612586205437,0.0745487191383486,0.0681663972218736,0.0801937739788879,0.0629142326511086,0.0768507795684194,0.0852696192139827
2025-03-12,0.0388876331682717,0.0271096941852069,0.0318768986399124,0.00191987954343571,0.00150092655593481,0.0312821935486003,0.0460065260050607,0.0398547390439633,0.015071782609326,0.0442838406355024,0.0379849138182955,0.0501040039134806,0.0551168837715663,0.0431357496605412,0.039565179006394
2025-03-13,0.0308635241062613,0.0319664070024599,0.031434002650836,0.00135986433251151,0.00114710179326068,0.0361810321680002,0.0380978743311207,0.0384815026636757,0.0111010561033487,0.034968668742897,0.0370471945523112,0.0479363143055599,0.0564130855775531,0.0343775233062395,0.0790896406296633
2025-03-14,0.0265076139467975,0.0323085048910716,0.0372242129337099,0.00153840754214008,0.00159194948182008,0.0122717579292104,0.0380073706882847,0.0402402914653549,0.0140430948451673,0.0581905523527488,0.0334525755354812,0.03743335321563,0.019442039303329,0.0354645995531668,0.0275147389450019
2025-03-15,0.0156434958388404,0.0073724209230731,0.0287135222617527,0.000849446473414041,0.000658079126631883,0.0322765790231097,0.0208169701322928,0.0203577497754429,0.0116615023709236,0.0175080897002278,0.0213385262718276,0.0225789180486293,0.044454057039413,0.0144107697168652,0.0276665810660185
2025-03-16,0.0243118688068884,0.0218127175592705,0.0343639155933969,0.00132292367357635,0.0010049402236703,0.0270888984902897,0.036690322650395,0.040879051920311,0.0290679848162623,0.0508610791547528,0.0288675271718939,0.0486618336932375,0.0314973184159137,0.0361997232358388,0.0344550436414717
2025-03-17,0.0223009210643433,0.0160418168900903,0.0206826639222453,0.00138719886991582,0.0011296709837251,0.0393979056074189,0.0272212821671007,0.0199765450373844,0.0261715595685347,0.0218567252498354,0.0310709983697357,0.0425205525551787,0.020335764427176,0.0326565790095491,0.0338308415800674
2025-03-18,0.0197717883308256,0.0210490644461898,0.0300688307698347,0.00104402948169028,0.000862102639662981,0.0194513649938032,0.0365219582030125,0.0292621099843271,0.0489143467886884,0.0298621159561641,0.0350200642363834,0.0376524264314828,0.0257116594715949,0.0335404072844354,0.0286035584638862
2025-03-19,0.042242826699641,0.0315345779989588,0.075418784109853,0.00159123575189087,0.00161046550861154,0.021926497543236,0.0400370370613212,0.0371502520685295,0.0353673714776086,0.0537085629155585,0.0323326313438242,0.0394996992910448,0.0256500108061669,0.0175297855654903,0.051980813548222
2025-03-20,0.034444059831259,0.0266542828444798,0.03799622335723,0.00137246556316549,0.000775748018883978,0.0193975295869308,0.0415432260547742,0.0317166385549346,0.0207649234829836,0.0408069600124637,0.0292792536239612,0.0370735012240134,0.0349837474526108,0.0259516296479051,0.0313883879644805
2025-03-21,0.0176205017610485,0.0115229116899864,0.0257649707076559,0.000845690507819768,0.000782869344389917,0.0107776620243777,0.0230068129146536,0.0204828432478579,0.0175332200434547,0.0234609659570443,0.0202850086206815,0.0295444743798826,0.0285773788124264,0.0266960040669416,0.0294996830544765
2025-03-22,0.0123375666262822,0.00599245330022226,0.01283522238766,0.000848541183169365,0.000590848436784485,0.0110288381307598,0.00979200721418771,0.0136591372354924,0.0132484807942085,0.0168654604236808,0.0121037242033895,0.0244755947978319,0.0100219584756483,0.0276566255398601,0.0145400419694679
2025-03-23,0.0126739302974278,0.0162610850424306,0.0172246071773228,0.000757227105352726,0.000609434924029605,0.00875946357008707,0.017952712174503,0.0186875826341742,0.0279670161373432,0.0257372413812482,0.0155030124994864,0.0157361283229149,0.0104060237852803,0.0182397031193344,0.0235036892217354
2025-03-24,0.0362793445626134,0.0221749264641442,0.0210382366587795,0.00081287676757574,0.000625007110457836,0.0190699045837211,0.0603596957028873,0.0308755178815583,0.0123886835958214,0.0551916710263282,0.0308708928319671,0.0387180151250937,0.0279211345823004,0.0416692196382383,0.0354298650858869
2025-03-25,0.0168114376709591,0.0150849746911262,0.0151815530053293,0.000852998170819757,0.000720480649600958,0.0164558535503319,0.0387017849082929,0.0348159402347221,0.00808711960881926,0.0366728802277427,0.0184683825591335,0.0540747305510703,0.0243321389076104,0.0174811860795503,0.0204299236423015
2025-03-26,0.028387961019041,0.0167654383222929,0.0361323681359555,0.000979609438862066,0.000693505254792085,0.0174931380879561,0.0472114421521507,0.040877904434641,0.0125999234800164,0.0394057126626417,0.0360278105300379,0.04367496460303,0.0245453654676501,0.0304250744793773,0.0387858298642799
2025-03-27,0.0148251216601369,0.0134821428133606,0.0207952406704521,0.00099475614034619,0.000704263448698169,0.0227168608611798,0.0373161256146019,0.0170699538435115,0.0110373225615914,0.0185005512526496,0.0182887088396861,0.0369645795080427,0.0343479068809731,0.0198277553278367,0.0268719682741865
2025-03-28,0.0472346549503943,0.0276175235733504,0.048408743573239,0.00136130692666937,0.00119989064775186,0.0204334483702839,0.049027617294157,0.0453551002581173,0.0149583796174994,0.0493980144088861,0.0517941926801349,0.0571487467856054,0.0449848517939574,0.0521811783870141,0.0414937977177079
2025-03-29,0.0364873375523355,0.0212001273382607,0.0439149257669656,0.00120868673370581,0.000826044036797645,0.0245814527420523,0.0538401484829788,0.0437810728366775,0.0093110734443317,0.0346357163694542,0.0270681989294298,0.0532900124699141,0.0207553736234333,0.0379999781255316,0.0338936641243641
2025-03-30,0.0259585786329043,0.0140562074797093,0.0277786357161971,0.000897722306102991,0.000905307289083934,0.0184859620058422,0.0257801175834119,0.0310689005131147,0.0076824406945118,0.0159693359999011,0.0149193673328575,0.0355424137525329,0.0287366489266702,0.0202352166061637,0.020854136285337
2025-03-31,0.0244340789774365,0.018736671031971,0.0317553099422058,0.00119153921812183,0.00100692297812783,0.0204942792166467,0.028214937473997,0.0301630042662358,0.0222795130562407,0.02211933933949,0.039339730201212,0.0335516550989051,0.0328631992012473,0.0305671518882237,0.0265949454225863
2025-04-01,0.0339759289700723,0.0218766047271279,0.0351027564326672,0.000739222520208072,0.00073067907412983,0.0131316946216858,0.0314286033065574,0.0297856868628917,0.0143145651751733,0.0287748703929811,0.0216390563802482,0.0395815164339597,0.0317278403902032,0.0271384064474581,0.0390746699826625
2025-04-02,0.0542136224829158,0.0430776995273094,0.0657023905804893,0.00156641120761968,0.0012545881561357,0.0264994742674977,0.0574013089706428,0.0612815858238111,0.0189835290279962,0.0852198584311888,0.0539595883997324,0.0682220578694197,0.0536165177290406,0.0514694794708234,0.0546135763865741
2025-04-03,0.0309716095657345,0.0191041984351701,0.0338717735684994,0.000861460455145066,0.000711010346183626,0.0302171645492365,0.0428044103446229,0.0387612811505706,0.0201760222301868,0.0428152470146717,0.0340938787915059,0.0583383247243642,0.0326766646205782,0.0571516729124727,0.0397344518707715
2025-04-04,0.0245194806809782,0.0218449375674744,0.0368859606458402,0.000980519356615486,0.000888938311647769,0.0143207913488988,0.0438394233573141,0.0359504883257528,0.0117700011819017,0.0521093127119409,0.0252897657089587,0.0424964426329327,0.0318041854944879,0.0288473691829746,0.0275928796858476
2025-04-05,0.019648862420868,0.0131901571017035,0.0157665444528288,0.000785087661663058,0.000829819112758631,0.00870512384441441,0.017904848710991,0.0189014036412348,0.00796827591653496,0.0280246320368123,0.024227602711196,0.0259430897761806,0.0145779286990045,0.0146262621246542,0.0306234793999812
2025-04-06,0.0990834225582181,0.0493789571363746,0.0858822323628683,0.00121712273270361,0.000902538351656212,0.0508042371781381,0.088727524258814,0.0919762617563057,0.0297324325118782,0.0905666874805468,0.117041352097668,0.0931765796967404,0.0899852159761906,0.0853083123631328,0.078610201202041
2025-04-07,0.0862782402278127,0.0516297398198431,0.117007907692583,0.00184351455694067,0.00161377364374115,0.0464957063167409,0.0893395532748982,0.0869216816073666,0.0293282457517318,0.0860712956946636,0.0880443590289038,0.108575557989602,0.0742041449995488,0.084279719341483,0.120842360466384
2025-04-08,0.0665834597791377,0.035395320541058,0.0590249713803672,0.00123052888814526,0.00120062908918441,0.0181269907902741,0.0613213646742527,0.0638885664220442,0.020850516344212,0.0510676595714258,0.0448394507844274,0.0601464070123669,0.0389843034062824,0.0446568707457811,0.0562949657822236
2025-04-09,0.117748905782584,0.0680648914094323,0.114049901694152,0.00127866651356394,0.00139884397951241,0.0544107370021205,0.10935615586001,0.107827126756814,0.0322187372375386,0.103291451129097,0.0999232063431482,0.102955502676457,0.110614515967503,0.0707359217508878,0.0851335206451959
2025-04-10,0.0743860975467198,0.031644286170967,0.0375627422896361,0.00121064070183165,0.000872136073768622,0.0158513385980698,0.042503435468565,0.0436046889744936,0.0215320353642312,0.0553297189212702,0.0412259656418759,0.037523354588856,0.0442632800295513,0.0794851471068272,0.0468541449448519
2025-04-11,0.0320642955651038,0.0391068409856689,0.0333575250795991,0.000843713749339024,0.000704042318215658,0.0145315143776301,0.0334227034691344,0.029003463035225,0.0226849272479222,0.0523214093874208,0.0303362187561175,0.0352710673598683,0.0527913250557158,0.0253253062333359,0.0226265570606238
2025-04-12,0.0445827544984047,0.0219898681814315,0.0480781214596503,0.000776821850971022,0.000620387636673479,0.0163094196797253,0.0420734114507787,0.0451156724161344,0.0231962930258049,0.0668962826978785,0.0402254769557997,0.0482448479877774,0.0854518843563571,0.0286560619568946,0.0396776584182308
2025-04-13,0.0312012880994945,0.0212346006056392,0.0401259158882081,0.000794247354078977,0.00068173665725488,0.0170093060303603,0.0261126750695371,0.0318893418947873,0.0209920713048942,0.037028672590225,0.0277987690531882,0.0435116878289318,0.0303131770151272,0.0753111356664624,0.0429154814738091
2025-04-14,0.0342857426762142,0.0148440804668725,0.0178859271278202,0.00067161209399301,0.000606013009673013,0.00936369376047374,0.0403261411680452,0.023945023879259,0.0171103692214571,0.0317160319494515,0.0385062666669052,0.0314425201856286,0.0898339557558754,0.0298848321132163,0.0260345929820348
2025-04-15,0.0276197832948934,0.0199974427712726,0.0270310628134738,0.000655901914006889,0.000588005272382663,0.0111637406580754,0.0298241397916944,0.038034920425076,0.0156267235761342,0.0371825171001073,0.0318818297606805,0.0343271258569259,0.0378113267290499,0.0438041674896341,0.0245058968227978
2025-04-16,0.0269744871039996,0.0165905508783713,0.0225818695363449,0.00072065259190629,0.000684606712123052,0.00925420101088891,0.0236357138133422,0.0248463160867442,0.0179707442000026,0.0460926110237039,0.0261433736997896,0.0268838261808707,0.0219638983036132,0.0274931740495599,0.0234943355271654
2025-04-17,0.0193099714759388,0.0120636794911633,0.0164300411787868,0.000922275432606469,0.000657157318184849,0.0119244775875604,0.0237156311412535,0.0188882338818853,0.0154495693808175,0.0279314350501979,0.0234227373971243,0.0232405995183512,0.0357809681877383,0.0242194595084244,0.0199071446337494
2025-04-18,0.00965702036055079,0.00564540618489205,0.0119977887555976,0.000820015337800424,0.000761718170898953,0.008630371248273,0.0192015237269526,0.0194955655261262,0.0198495884607132,0.0146800386675938,0.0197208646369949,0.0280439144170693,0.0316298983984902,0.0193356323831528,0.0166660521564858
2025-04-19,0.0162843085288681,0.00879378428369172,0.0104292588561032,0.000712015052743434,0.000718501469702136,0.0062649499759001,0.0152781702372443,0.0137078572018405,0.011645416416464,0.028072847645048,0.020125316653561,0.0320522700900051,0.0135725822753027,0.010756607630594,0.02406495214501
2025-04-20,0.0195150177472535,0.00943372849339729,0.0150608188875948,0.000696276893170216,0.000637297785164067,0.00750252923364421,0.0251711145029098,0.0225825689025877,0.0130290382469012,0.0262196938743634,0.0242770768565808,0.0272616184283941,0.0199552190386896,0.0313617260455782,0.0209878304731501
2025-04-21,0.0335464695499019,0.0229471543814606,0.021675596853498,0.00141938555364324,0.00104959898665406,0.0151528048500273,0.0294379028476549,0.0299257760878852,0.0141216970531957,0.0370683232325754,0.033494699238389,0.0302210559345568,0.021955991149495,0.0297074015048746,0.0450869739078974
2025-04-22,0.084050309759427,0.0447243250942586,0.0471474082684945,0.0012653256460556,0.00115925526466422,0.0228503020829343,0.0763627893258489,0.0604662029891185,0.0130932542980112,0.0613940459509648,0.0542830771545154,0.078378839976278,0.0481116806611561,0.0547933151735362,0.0568363697680366
2025-04-23,0.0278065210113748,0.0165706890021067,0.0273063164757321,0.00103727920503135,0.000931749003362832,0.0176062678763126,0.0311906151879438,0.0317632384748046,0.0135265799512178,0.0255871688857403,0.0215226521610397,0.0372633360200444,0.0174087900569934,0.0245161061948181,0.0272217722986876
2025-04-24,0.0262139923091266,0.0150023473975748,0.0287096660822527,0.000796187058030674,0.000675622642635906,0.0123495035739109,0.0438083388665261,0.0576060537701576,0.0128230361628437,0.0285534945730327,0.0279651540053128,0.0531160603795954,0.0428672208524542,0.0402761750891575,0.0556329123853127
2025-04-25,0.0290870094659228,0.0182715763865926,0.0137004721146805,0.000726957280730552,0.000741875803133428,0.012339596333474,0.0261108243550172,0.02044205790216,0.0112530799674262,0.0232169204896228,0.0308554774686709,0.0702924891543006,0.0605252070942747,0.0226653768275739,0.0367436789385245
2025-04-26,0.0192049226150599,0.00840709961504416,0.0172343440163127,0.000633803683779952,0.000712804673126323,0.00898745861842475,0.0387736951940113,0.0257515353279089,0.0270309786750059,0.0198788915443146,0.0196218112184642,0.0286839360468206,0.0367470449619815,0.0305346654140647,0.0289483123220295
2025-04-27,0.0232651899391932,0.0103978731209552,0.03430589863272,0.000711933502121742,0.000720549521184798,0.0106006069237282,0.0204860657641045,0.0209406999886642,0.0212075360421858,0.0180283089989136,0.0211430542460518,0.106673969554421,0.0260747050604394,0.0364087958939618,0.0286284448684876
2025-04-28,0.0267989934928801,0.0174495458275772,0.0328217988469458,0.000768393876912358,0.000700805943411017,0.00911195855241271,0.0279233778761413,0.0372929649429705,0.0114137994211329,0.0335171406804,0.0307688857644197,0.0544721486363448,0.0489354396965862,0.0360117306203948,0.0335713633426707
2025-04-29,0.0198039574011815,0.0107167418247389,0.0232795011715215,0.000688521009870299,0.000575228024843747,0.0118995328969949,0.0263357841685791,0.0233079160287448,0.0160691491147139,0.019835945056578,0.0210940957715531,0.0630401085503983,0.0283013776026307,0.0299807590435129,0.0212249679395166
2025-04-30,0.0272355573104858,0.0144839309367255,0.0351876732259539,0.000961552375726355,0.000888645675887296,0.0121030577173802,0.0317500551159663,0.0315206239482673,0.0105473153755175,0.0311748045449166,0.0371068633092571,0.0454188490612988,0.02453641223206,0.0328856529289426,0.0323878321502303
2025-05-01,0.0261452433806394,0.0205920652026697,0.0172509137867454,0.000797201384804403,0.000789554714656585,0.00663492039831435,0.037155082462484,0.0275252321315992,0.0131162648058491,0.0249158785805728,0.0530961910241026,0.0270154413288122,0.0245094351085649,0.0214508947061213,0.0226900816221801
2025-05-02,0.0178667699551015,0.00945893314504784,0.0118928559835013,0.000492872028013524,0.00049131573151168,0.00768696072499481,0.0153385681623225,0.0291069388876053,0.0119567699534951,0.017181776178854,0.0276052339160141,0.0359321329707302,0.0450914302469365,0.0170081796484645,0.0205078964039838
2025-05-03,0.0116246253006063,0.00699497600891193,0.0104397473410322,0.000651843765792824,0.000620289853579769,0.00572144803157626,0.0219884578207391,0.0301317725936206,0.0121471089040424,0.0116015514838301,0.017029501539454,0.0335404072844355,0.0343087074064808,0.0343271258569258,0.0174600466942656
2025-05-04,0.0149563810953202,0.0135286676741717,0.0168261831464128,0.000908144113384926,0.000814061697294725,0.0153324076211993,0.0245247601173709,0.0346394084772454,0.00905319533366029,0.0159061263448963,0.0147620472134883,0.0425123265875267,0.0303621345394513,0.0296227213815519,0.0194142206204536
2025-05-05,0.0161923878771621,0.0103527568047031,0.023437749935908,0.00110435762297368,0.000779880062762354,0.01545780691944,0.0205524251260719,0.0301675963032199,0.0093532442541728,0.0195026400244073,0.0512379065463364,0.033421984458168,0.0204574052750609,0.0178951400938795,0.0326435095514375
2025-05-06,0.0226805468702517,0.0220273888498363,0.0218996607478895,0.00106010872471362,0.000788296459617689,0.0094054870051683,0.0285498461147357,0.0320542082624004,0.0108923554077444,0.022543906892252,0.0811662379540849,0.0570057329739156,0.0404280934847168,0.0340674237104386,0.0261154711997037
2025-05-07,0.0201301848942143,0.011154218457148,0.0170700579944676,0.000803859530760183,0.000780015848032733,0.010634333397005,0.016020866906628,0.0279715232456986,0.0133423722862238,0.0181970348574709,0.0431077943978177,0.0449448348874227,0.0590822811368319,0.0212313512182467,0.0186789706254764
2025-05-08,0.123399383200867,0.0422045978530249,0.0555440839810934,0.0012029367148535,0.000928961431106192,0.0270259928131188,0.0847311842033719,0.0815552422183372,0.0212468383298563,0.064755937431226,0.0394559657694004,0.0752199249547101,0.0733573192101076,0.06750240983636,0.0714314183015689
2025-05-09,0.0772198281170856,0.011360506689546,0.0344327151444146,0.00106330745478906,0.000909681669161934,0.0408535550153211,0.0571325336942394,0.0461059780921514,0.0263022764516666,0.052103421557898,0.047484364788089,0.0459170468726064,0.0385357009242482,0.0440707101675786,0.0354797021220878
2025-05-10,0.0678019511982789,0.0123200910723839,0.0330745562758837,0.000762956878816558,0.000725667958973582,0.0253476754212522,0.121126075422873,0.0509489372274849,0.0174827056515119,0.0333372181748329,0.038516276841517,0.0508986479894404,0.0333414171824556,0.0594194942463437,0.055096562884481
2025-05-11,0.0384714109593081,0.00907190089233445,0.0355526219338936,0.000793341340114233,0.000702766001490618,0.0171422697890317,0.0877122680405852,0.0437654365837907,0.0188539218621012,0.0340644027857199,0.0464102841905527,0.0812839198661579,0.0436518767919374,0.0410037777924349,0.0470553816776258
2025-05-12,0.0499838494054487,0.0286902916034904,0.0675642607342182,0.000924307303146367,0.000775893842640517,0.037153730092225,0.0745269918613206,0.053658879568943,0.0363540274645667,0.0407584666004199,0.0398768612611333,0.0827243689361308,0.0350512719225076,0.0517892020329723,0.0548221272107881
2025-05-13,0.0743175601470451,0.0202559096484561,0.0414049308731358,0.000783611015433311,0.000605304910124595,0.0267365059408136,0.0648877254558016,0.0494820126857161,0.0270475354136103,0.0611978744716063,0.0325660466007443,0.071760745487727,0.0366073315085763,0.0489980527592422,0.0408011588604162
2025-05-14,0.0392638940979472,0.0097827028597725,0.0282583735028871,0.000667207148896889,0.000572964668894789,0.0160300803039752,0.0455573206318682,0.0303300357708057,0.0197437368204954,0.0368258026896074,0.0434740727750805,0.0433859563935953,0.0236355619772853,0.0343775233062395,0.0339609807299784
2025-05-15,0.0381648645976257,0.0158496493739661,0.0516627012776038,0.000720017798543741,0.000651612383584104,0.015497919252791,0.0572947155754948,0.0485138703406122,0.0189485292600657,0.0376572569518386,0.0384529412368717,0.0566474728809555,0.0335340755751728,0.0507298608747172,0.0426338075926787
2025-05-16,0.0263530253451088,0.00807431870268167,0.0215928251580674,0.000671453121419847,0.000660793509990528,0.0140951141093002,0.032083102772034,0.025054137289459,0.016024544848048,0.0253889674257946,0.023552087969991,0.0433759228725674,0.0170372705868136,0.0362461827426927,0.0242334226384606
2025-05-17,0.0213693360678157,0.00615631832898444,0.0217922480309598,0.00063532884492991,0.000543609835487028,0.0105268325504561,0.029254450119493,0.0404395721157293,0.0113333903807151,0.0199370370762121,0.0342398874792275,0.0319933767076579,0.0242545295842209,0.0323085051915731,0.0267145619584004
2025-05-18,0.0587656390710219,0.0197851701116485,0.0227013841222733,0.000804037531373805,0.000758699409426643,0.0179729153479731,0.0606456127824447,0.0405601115446764,0.0218628766652783,0.0385712135459725,0.0404808115337533,0.0513889282171921,0.0287866394293711,0.0439548704269333,0.0340305319113694
2025-05-19,0.0471075883916295,0.0284629237028544,0.0378902252141941,0.000790312050013704,0.000736498364324357,0.0175499607629294,0.0550560723218171,0.041717638824541,0.0163673020337857,0.0511430007441616,0.0428891251754059,0.0492405963464582,0.0504145485945174,0.0453117894334301,0.0361918693232835
2025-05-20,0.0332282097311234,0.0176086466214113,0.022440726160344,0.000874365109540731,0.000809200810458212,0.0113546722300497,0.0329071461970127,0.0233271086452176,0.0195110808345137,0.0287525728867082,0.0463210321121611,0.0370483799844318,0.0225668714510458,0.0310494524793814,0.0204528935097114
2025-05-21,0.0378151645023373,0.0254674481153307,0.0230206764641628,0.000914423742697367,0.000774304127564418,0.0252680875054271,0.0372541220405301,0.0336418033752544,0.0180012864075614,0.0323967232338595,0.0308208322567821,0.0412507560461116,0.033086004680964,0.0320056648898175,0.0295129822074845
2025-05-22,0.0331849797488031,0.0145772546127941,0.0147207257327146,0.00110824119572377,0.000901359083318499,0.0131722079000301,0.0284989365817839,0.0303898093611257,0.0305384334490522,0.0264914315499519,0.0247539051305693,0.0302737624393715,0.0549290193918551,0.0252124442206059,0.0233256970748476
2025-05-23,0.0519547929981799,0.0272397613332547,0.0469376243830418,0.000932236032993798,0.000853014470068265,0.0321723650938307,0.0751726938682713,0.0717926915273953,0.0237346326022839,0.0456539962900112,0.0508041940227185,0.0805200772764524,0.0516886889879018,0.0568301612450262,0.0574510988255674
2025-05-24,0.0139468461786638,0.0142089198593434,0.0171458477599842,0.000940528296745937,0.000782219387909918,0.0186866053384174,0.0166745275979743,0.018430084213755,0.011820973160035,0.018316064737951,0.0188353427013275,0.0206517037132608,0.0189013255221445,0.0210812418607481,0.0156540888009111
2025-05-25,0.020569212440604,0.014625334056708,0.0191751748352808,0.000861327758015865,0.000815872955878502,0.0120199289440886,0.0272571398461828,0.024260036185792,0.0102894170585374,0.0255600884229154,0.0189258802847579,0.0332178696859207,0.0283465136513844,0.023934636530811,0.0218796271723369
2025-05-26,0.0159831087698103,0.00899706510595549,0.0153048915824632,0.000661736057762153,0.000821196992542994,0.00783096510296712,0.0192525746082036,0.0178582198369229,0.00884678137635013,0.0179758864570801,0.0204681905952466,0.0278712709868135,0.0225522387412338,0.0202142762129258,0.0152844114556111
2025-05-27,0.0459296987957484,0.0172443307221011,0.0206741991044997,0.000744674520898849,0.000850172229338962,0.0252381794692614,0.0316136093421256,0.0231254153568641,0.0140892656616446,0.0261832889179517,0.0250968261798505,0.0412539758629594,0.0230847042149576,0.0312827262329506,0.0251142322214587
2025-05-28,0.0175835844274055,0.0138139633560341,0.0239840092381786,0.00110108144210766,0.000749235189223608,0.00728966126486437,0.0281950772027958,0.0216067755059148,0.0136805096998349,0.0286754630209708,0.0250964752260699,0.0367067672245067,0.0335015212557676,0.0306042160682508,0.0230160602035179
2025-05-29,0.0363998155899661,0.0198200667673372,0.0176966200405904,0.000689374312673801,0.000608552159735077,0.0148886058946687,0.0359860562569918,0.0342665393044462,0.0121200398673144,0.0314060827479771,0.0384074133867428,0.0453966886297953,0.0327201233425641,0.0428444865581102,0.0231135926898111
2025-05-30,0.0321631054649784,0.0150046412198604,0.0307044054279265,0.000884524201605435,0.000720773921702747,0.0211848068740059,0.0711473035501909,0.0339712087310814,0.0201947651757738,0.0420345493814369,0.0604395872980654,0.075771707028797,0.0303017991894242,0.0619558412290479,0.036918234631721
2025-05-31,0.0158104095429272,0.0103393796040774,0.0331489153952358,0.000774538240400976,0.000546544654498048,0.0131712987369614,0.0292579687813889,0.0324570683299374,0.0131378898729075,0.0212672909022314,0.0338572455610948,0.0410133402798979,0.0502054963518937,0.0312997080459629,0.0198418748656182
2025-06-01,0.0180008311548631,0.0117852443516793,0.0161953327948198,0.000513871455661173,0.000505776422007694,0.0129120714069275,0.0236200638457564,0.0271389783451309,0.0140871632491067,0.0271829476436955,0.0205187031663735,0.028200542317864,0.0273533609675038,0.0206982463118965,0.0140515069009782
2025-06-02,0.0326074328857851,0.0127787523748688,0.0177623261563204,0.000512735711371175,0.000427675457809606,0.0150851786973496,0.0224469938906408,0.0232247027907978,0.0128527643540764,0.026651448539979,0.020297812183478,0.0315387412192753,0.0152351474660906,0.0235957584302144,0.0186183276115448
2025-06-03,0.0161014303403727,0.010737348276931,0.0254334221500035,0.000736589062176138,0.000704720545524098,0.0127715120508423,0.0246753009553324,0.0248660441019159,0.00750434404639408,0.0328058515016836,0.0127990551313609,0.0174640200008784,0.0136632081977579,0.0169528617250559,0.0142971330869286
